Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Irf5	3	0.375	0.375	0	4	0	2	2	0.96308125	0.75	0.75	0.724500525762355	0.0313601864363779	0.333333333333333	-0.180557146774313	0.659611179775195	FALSE	13941	3461	7792
Cep76	2	0.25	0.25	0	1	3	2	2	0.2681625	0.625	-0.625	0.432777527414751	0.0835145337000106	0.5	-0.0849518532141014	0.836761558116156	FALSE	5054	9548	7793
Sla	3	0.375	0.375	0	3	1	1	3	0.93315125	0.75	0.75	0.91297381202744	0.0321825821917687	0.333333333333333	-0.135212783658859	0.766776643056739	FALSE	13772	3504	7794
Ddhd2	3	0.375	0.375	0	3	1	2	2	0.27391875	0.625	0.625	0.290295929097191	0.0598260598497239	0.333333333333333	-0.0559479606156159	0.92118944321986	FALSE	8496	5680	7795
Ttc21b	3	0.375	0.375	0	2	2	3	1	0.33993875	0.625	0.625	0.299734615192028	0.0552523033540164	0.333333333333333	-0.0366853886416791	0.904451101646508	FALSE	9261	5214	7796
Ddx23	3	0.375	0.375	0	3	1	4	0	0.18885625	0.875	-0.875	0.129763156577037	0.0650255124357202	0.5	-0.107111779152468	0.771617020775709	FALSE	7638	6322	7797
Rgs19	2	0.25	0.25	0	3	1	2	2	0.34935125	0.625	0.625	0.601046517450303	0.0810483041214256	0.333333333333333	0.226348635394598	0.323578739322779	FALSE	5374	8986	7798
Rabif	3	0.375	0.375	0	3	1	3	1	0.17624875	0.75	-0.75	0.12222722948275	0.0657002366786096	0.5	-0.2706869480472	0.141565733210952	FALSE	7533	6412	7799
Bin2	3	0.6	0.375	3	4	0	0	1	1.7327	1	1	0.769465725301687	0.0206795888672717	0.166666666666667	-0.165371339925188	0.746401234038804	FALSE	15947	3030	7800
Ccr6	1	0.167	0.125	2	1	1	1	3	0.631105	0.666666666666667	-0.666666666666667	0.914751389514797	0.0925072189759175	0	NA	NA	FALSE	4019	12023	7801
Ccl6	3	0.375	0.375	0	4	0	2	2	1.343947125	0.75	0.75	0.990335987181413	0.0234013254458767	0.166666666666667	-0.0482730556646005	0.917136689273411	FALSE	15458	3126	7802
Slc38a9	3	0.375	0.375	0	4	0	4	0	0.3042175	1	-1	0.373741925792399	0.0574779062026115	0.333333333333333	-0.163203584682104	0.608648140721893	FALSE	8881	5442	7803
Psd4	3	0.375	0.375	0	4	0	2	2	0.76916625	0.75	0.75	0.748585448900906	0.0376333528783375	0	0.0328532678609235	0.939461191274514	FALSE	12669	3815	7804
Erbin	3	0.375	0.375	0	3	1	0	4	0.4741345	0.875	0.875	0.496144409393621	0.048856601204908	0.333333333333333	-0.478960335337856	0.266342609278834	FALSE	10452	4625	7805
Usp4	4	0.5	0.5	0	0	4	3	1	0.17794625	0.875	0.875	0.0515247108307045	0.0181592999883736	0	-0.282063311008475	0.275180908056636	FALSE	16460	2937	7806
Abhd18	3	0.375	0.375	0	0	4	3	1	0.2331325	0.875	0.875	0.39056632116569	0.0624925583404745	0.333333333333333	-0.0731595546697805	0.849140185692224	FALSE	8046	6009	7807
Tube1	3	0.375	0.375	0	3	1	2	2	0.33983125	0.625	0.625	0.70071603825547	0.0551983519257261	0.5	-0.155771467568321	0.745203025684914	FALSE	9272	5217	7808
Anxa2	2	0.25	0.25	0	4	0	2	2	0.78920125	0.75	0.75	0.974312753492564	0.0726994034584547	0.5	-0.0532323605562151	0.926680109706144	FALSE	6486	7459	7809
Surf1	1	0.125	0.125	0	4	0	1	3	0.313477125	0.875	0.875	0.0600871263331831	0.0959408866641018	0.5	-0.0172222886387015	0.96091626282955	FALSE	3678	13155	7810
Vasn	2	0.25	0.25	0	4	0	1	3	0.366765	0.875	0.875	0.807671123128536	0.0805263155833791	0.5	-0.0352347656268337	0.93305430282662	FALSE	5443	8890	7811
Gatad1	4	0.5	0.5	0	2	2	2	2	0.1540325	0.5	-0.5	0.164538580942366	0.0187662335478872	0	0.00676770242119784	0.983763023216208	FALSE	16306	2968	7812
Kdr	3	0.375	0.375	0	2	2	2	2	0.79146125	0.5	-0.5	0.88693605728306	0.0367132379184104	0.166666666666667	-0.0774823797679633	0.88120698444946	FALSE	12857	3765	7813
Erbb2	3	0.375	0.375	0	4	0	1	3	0.4079815	0.875	0.875	0.485203545140454	0.0517397937551925	0.333333333333333	-0.0711408755273575	0.860967482979887	FALSE	9909	4887	7814
Denn2b	0	0	0	7	0	0	1	0	0.06757	1	1	NA	0.106031413770867	0.5	0.30727074326935	0.394211312445351	FALSE	2825	17146	7815
Gjd3	2	0.4	0.25	3	1	3	0	1	1.72918	0.8	-0.8	0.333483551149166	0.0673778727241086	0.333333333333333	-0.267343469402429	0.520364260813761	FALSE	7249	6684	7816
Dusp14	2	0.25	0.25	0	2	2	1	3	0.3421875	0.625	-0.625	0.922938260477693	0.0810503004734896	0.5	-0.20046554869732	0.49947749619409	FALSE	5373	9022	7817
Srgap3	3	0.375	0.375	0	1	3	1	3	0.901775	0.75	-0.75	0.796304641730509	0.0328890524047751	0.166666666666667	-0.120648010587937	0.777791780700337	FALSE	13664	3548	7818
Rab19	2	0.25	0.25	0	4	0	3	1	0.69794625	0.875	-0.875	0.564193079965951	0.0740946536218724	0.333333333333333	0.104564454762367	0.841595281172599	FALSE	6277	7724	7819
Fcgr1	3	0.375	0.375	0	3	1	1	3	1.0516575	0.75	0.75	0.960642932251765	0.0283346643554458	0.333333333333333	-0.159919061106809	0.645324451204418	FALSE	14510	3342	7820
Ccar1	3	0.375	0.375	0	2	2	2	2	0.221029625	0.5	-0.5	0.222072004406389	0.0630766420275243	0.333333333333333	-0.0730178453135883	0.839987321832867	FALSE	7946	6104	7821
Lrwd1	2	0.25	0.25	0	4	0	3	1	0.23360875	0.875	-0.875	0.180011015973161	0.0847440853847691	0.5	0.0857232030180444	0.841595281172599	FALSE	4917	9866	7822
Asb16	0	0	0	0	2	2	2	2	0.42384125	0.5	-0.5	0.598718141304892	0.103315270159157	0.5	-0.141580840670037	0.565286930184908	FALSE	3040	15960	7823
Armc12	0	0	0	4	0	0	0	4	0.1595175	1	-1	0.21906764808973	0.105042915081331	0.5	0.0321491638293112	0.93871965954348	FALSE	2895	16760	7824
Snx16	3	0.375	0.375	0	1	3	4	0	0.41269125	0.875	0.875	0.374893595713785	0.0513899379837152	0.166666666666667	0.0691271699946212	0.821141302978078	FALSE	9978	4863	7825
Piwil2	2	0.25	0.25	0	3	1	3	1	0.57384875	0.75	-0.75	0.810975915076861	0.0762595042049665	0.166666666666667	NA	NA	FALSE	5992	8098	7826
Timm21	3	0.375	0.375	0	2	2	4	0	0.31452125	0.75	0.75	0.273746933052927	0.0565716331992942	0.333333333333333	-0.00356565973169531	0.991136085489469	FALSE	9017	5383	7827
Zmym5	4	0.5	0.5	0	3	1	4	0	0.190695	0.875	-0.875	0.415452405988684	0.0172652550433178	0	-0.225328094934648	0.046760769274227	FALSE	16726	2902	7828
Gpbp1l1	0	0	0	0	4	0	1	3	0.26058125	0.875	0.875	0.146312152621301	0.104309518894622	0.5	0.00985358750787446	0.977456406479402	FALSE	2955	16431	7829
Gart	3	0.375	0.375	0	2	2	3	1	0.1405025	0.625	0.625	0.513744930148716	0.0665736942165607	0.333333333333333	-0.0928412119925002	0.810236844114323	FALSE	7384	6577	7830
Lrch3	3	0.375	0.375	0	3	1	3	1	0.17067675	0.75	-0.75	0.217665615141956	0.0657086530030052	0.166666666666667	0.0438740936878352	0.917246968237704	FALSE	7530	6450	7831
Mamdc2	3	0.375	0.375	0	1	3	1	3	1.302236125	0.75	-0.75	0.952380952380952	0.0233589557127654	0.166666666666667	NA	NA	FALSE	15463	3141	7832
Eps8l1	2	0.25	0.25	0	2	2	1	3	0.69452125	0.625	-0.625	0.902859145761354	0.0740961749771348	0.666666666666667	NA	NA	FALSE	6276	7739	7833
Glt28d2	3	0.375	0.375	0	2	2	2	2	0.69919375	0.5	-0.5	0.698487807320615	0.0395253067252165	0.166666666666667	-0.118189157080273	0.840752667006747	FALSE	12267	3960	7834
Stk32c	3	0.375	0.375	0	1	3	1	3	1.04522375	0.75	-0.75	0.776125381803615	0.0283736023579987	0.5	-0.209937976879629	0.646995264858695	FALSE	14502	3350	7835
Ghsr	2	0.286	0.25	1	0	3	1	3	1.45040428571429	0.857142857142857	-0.857142857142857	0.736743277752742	0.0677526056010306	0.666666666666667	NA	NA	FALSE	7200	6749	7836
Apbb3	2	0.25	0.25	0	1	3	3	1	0.1799925	0.75	0.75	0.323694356817385	0.0868729887970099	0.5	-0.0829380071168442	0.852097829164219	FALSE	4664	10420	7837
Thoc5	1	0.125	0.125	0	1	3	2	2	0.10925125	0.625	-0.625	0.0174753392419008	0.0999808834547594	0.5	0.118024191093782	0.679397946703638	FALSE	3310	14686	7838
1810030O07Rik	3	0.375	0.375	0	3	1	2	2	0.22593625	0.625	0.625	0.158855340243353	0.0626591869658661	0.333333333333333	-0.0649888042283613	0.861600179817294	FALSE	8016	6065	7839
Fau	2	0.25	0.25	0	3	1	3	1	0.285731375	0.75	-0.75	0.260152220720044	0.082643684532528	0.5	-0.365261617150353	0.24783103790424	FALSE	5170	9404	7840
Hmgb1	1	0.2	0.125	3	2	2	0	1	0.39664	0.6	-0.6	0.0877272044464474	0.0947919422712356	0.5	-0.0112922892860623	0.972894294991616	FALSE	3791	12825	7841
Clec1a	3	0.375	0.375	0	2	2	2	2	1.15662	0.5	-0.5	0.705673226177958	0.025804046144009	0.166666666666667	NA	NA	FALSE	14997	3243	7842
Wasl	2	0.25	0.25	0	0	4	3	1	0.2810875	0.875	0.875	0.169971458614992	0.0827546600627053	0.333333333333333	0.00818874862345154	0.982907362150619	FALSE	5155	9437	7843
Arl3	1	0.125	0.125	0	1	3	2	2	0.179565	0.625	-0.625	0.534174553101998	0.0984654582807324	0.5	0.0709576947669486	0.809734045899535	FALSE	3449	14110	7844
Gga3	2	0.25	0.25	0	3	1	4	0	0.18885375	0.875	-0.875	0.0492714435932102	0.0864822751507011	0.5	-0.0373275968659739	0.91547264902422	FALSE	4713	10327	7845
Tns3	3	0.375	0.375	0	4	0	0	4	0.62972	1	1	0.718116268589455	0.0421463956471722	0.5	-0.106181952111384	0.79385168684577	FALSE	11761	4139	7846
Tmem61	0	0	0	7	0	1	0	0	1.355	1	-1	NA	0.100596909550009	0.333333333333333	NA	NA	FALSE	3264	14914	7847
Iyd	1	0.125	0.125	0	0	4	0	4	0.928451875	1	-1	0.793826047769265	0.0903928198340012	0.5	NA	NA	FALSE	4262	11426	7848
Gm13889	2	0.25	0.25	0	1	3	2	2	0.50655125	0.625	-0.625	0.840143207651094	0.0773800700588811	0.333333333333333	-0.129433535353065	0.767911853665314	FALSE	5836	8346	7849
Kcmf1	4	0.5	0.5	0	3	1	2	2	0.196238375	0.625	0.625	0.140253367382705	0.0169019711899727	0	-0.249417743280059	0.181755994369246	FALSE	16872	2887	7850
Inhba	3	0.375	0.375	0	2	2	0	4	1.12620375	0.75	-0.75	0.976015222072004	0.0263310530127403	0.166666666666667	NA	NA	FALSE	14900	3270	7851
Tmc4	3	0.375	0.375	0	4	0	4	0	0.3359075	1	-1	0.626783836563016	0.055015030866999	0.333333333333333	NA	NA	FALSE	9307	5237	7852
Slc15a4	2	0.25	0.25	0	4	0	1	3	0.428713875	0.875	0.875	0.431575784888088	0.078840114204869	0.5	-0.0845734506209039	0.830569463241716	FALSE	5663	8609	7853
Spdl1	3	0.375	0.375	0	4	0	2	2	0.5960175	0.75	0.75	0.776926543488058	0.0433736840039339	0.166666666666667	-0.0556775458825711	0.909469049686805	FALSE	11515	4234	7854
Akr1b3	1	0.2	0.125	3	2	2	0	1	0.212828	0.6	-0.6	NA	0.0974322199576873	0.5	-0.0521805833796842	0.889882951576032	FALSE	3533	13802	7855
Med27	2	0.25	0.25	0	0	4	1	3	0.24309575	0.875	-0.875	0.118246457363177	0.0840425204868414	0.5	-0.0795742564898634	0.831930465262676	FALSE	4988	9777	7856
Myb	2	0.25	0.25	0	3	1	1	3	0.68556	0.75	0.75	0.912723449001052	0.0739850696409347	0.166666666666667	0.0721226174119745	0.891562139069795	FALSE	6291	7756	7857
Npff	3	0.375	0.375	0	3	1	2	2	0.6407975	0.625	0.625	0.261604326273096	0.0415676271620202	0.333333333333333	-0.113373152207928	0.618590106557753	FALSE	11877	4109	7858
Jsrp1	1	0.167	0.125	2	1	1	1	3	0.502507833333333	0.666666666666667	-0.666666666666667	0.662560713033899	0.0932403240564868	0.5	0.168538470560808	0.574068552479828	FALSE	3925	12435	7859
Lamtor4	2	0.25	0.25	0	4	0	2	2	0.21314	0.75	0.75	0.272970807671123	0.0852881984293369	0.5	0.0140816572578726	0.970675234394262	FALSE	4847	10072	7860
Tfdp1	1	0.125	0.125	0	0	4	2	2	0.1698725	0.75	-0.75	0.452155625657203	0.0985775029703587	0.5	-0.153400990097582	0.763042184043391	FALSE	3436	14212	7861
Gca	3	0.375	0.375	0	2	2	2	2	0.4224675	0.5	-0.5	0.808897901957839	0.0504648855656189	0.333333333333333	-0.0492124485074819	0.925719424919773	FALSE	10148	4816	7862
Heca	0	0	0	0	2	2	3	1	0.138385	0.625	0.625	0.271168193881128	0.104956147467154	0.333333333333333	0.112979782636988	0.700172593836905	FALSE	2900	16856	7863
Cbr2	2	0.286	0.25	1	3	0	2	2	1.13848142857143	0.714285714285714	0.714285714285714	0.950027539932903	0.0685806403114632	0.333333333333333	0.137293780534037	0.645254259799329	FALSE	7075	6910	7864
Tex30	3	0.375	0.375	0	2	2	2	2	0.45511125	0.5	-0.5	0.45370787642081	0.0491535713291122	0.333333333333333	-0.140298257177963	0.400153187854021	FALSE	10408	4698	7865
Rev1	3	0.375	0.375	0	2	2	4	0	0.24068	0.75	0.75	0.097291072054479	0.061428986081435	0.333333333333333	-0.16993243064637	0.629265164596669	FALSE	8222	5952	7866
Lhx3	1	0.167	0.125	2	0	2	3	1	0.88269	0.833333333333333	0.833333333333333	0.773146061789595	0.0904178678407932	0.333333333333333	NA	NA	FALSE	4256	11502	7867
Ehd4	3	0.375	0.375	0	4	0	2	2	0.481752	0.75	0.75	0.667192429022082	0.0478463584945945	0.333333333333333	-0.24252666375895	0.407506905184903	FALSE	10649	4597	7868
Ing3	3	0.375	0.375	0	2	2	3	1	0.19193	0.625	0.625	0.349106203995794	0.064269176172068	0.333333333333333	0.0875070689895898	0.833016452159713	FALSE	7766	6304	7869
Lgals8	3	0.375	0.375	0	3	1	3	1	0.3772425	0.75	-0.75	0.484477492363928	0.0523248467292422	0.5	-0.127163422565703	0.746335792863173	FALSE	9779	5007	7870
2010315B03Rik	3	0.375	0.375	0	1	3	3	1	0.38751375	0.75	0.75	0.725151469630965	0.0519839839004542	0.333333333333333	-0.0829881092661002	0.819037322999255	FALSE	9855	4969	7871
D2hgdh	2	0.25	0.25	0	2	2	3	1	0.20156625	0.625	0.625	0.502478593961244	0.0857872203177715	0.5	0.0453357565893004	0.854177696457373	FALSE	4803	10201	7872
Grap	2	0.25	0.25	0	4	0	1	3	0.96036125	0.875	0.875	0.777076761303891	0.0699947916344841	0	0.236900139258692	0.510184174660292	FALSE	6873	7129	7873
Zg16	1	0.2	0.125	3	1	0	2	2	0.482132	0.6	0.6	0.700415602623805	0.0932642612339134	0.333333333333333	NA	NA	FALSE	3922	12497	7874
Havcr2	3	0.375	0.375	0	4	0	2	2	1.19825375	0.75	0.75	0.920184267187422	0.0244858966101385	0.333333333333333	-0.12230867525652	0.829600897682627	FALSE	15251	3214	7875
Tbl1xr1	2	0.25	0.25	0	2	2	0	4	0.30245375	0.75	-0.75	0.553928195884032	0.0815661680275703	0.333333333333333	-0.321098755269022	0.138336453387189	FALSE	5295	9261	7876
Fancg	3	0.375	0.375	0	2	2	2	2	0.345875	0.5	-0.5	0.1309648991037	0.0539922593061234	0.333333333333333	0.0484264328177981	0.901400901151905	FALSE	9471	5178	7877
Gpr63	3	0.375	0.375	0	2	2	0	4	0.729685	0.75	-0.75	0.451730008512343	0.0380722368170624	0.166666666666667	NA	NA	FALSE	12565	3903	7878
Fars2	2	0.25	0.25	0	3	1	2	2	0.21631125	0.625	0.625	0.0995193029893345	0.0849594085999246	0.5	-0.108249401625148	0.736686011931332	FALSE	4891	10031	7879
Wnt9b	1	0.143	0.125	1	0	3	2	2	0.738654285714286	0.714285714285714	-0.714285714285714	0.758074207601022	0.091103802150247	0.5	NA	NA	FALSE	4169	11770	7880
Slc27a3	2	0.25	0.25	0	2	2	2	2	0.4266975	0.5	-0.5	0.509839266937059	0.0785770720467995	0.5	-0.0301409598231512	0.931306431899214	FALSE	5692	8622	7881
Prxl2c	0	0	0	7	0	0	1	0	0.08398	1	1	NA	0.105438111508621	0.166666666666667	0.281409924799644	0.493293840928192	FALSE	2871	17100	7882
Tmem235	0	0	0	6	1	0	1	0	1.3002	1	-1	NA	0.100296329253464	0.666666666666667	0.184173691495048	0.673095047350401	FALSE	3289	14927	7883
Zbtb10	3	0.375	0.375	0	1	3	1	3	0.318122	0.75	-0.75	0.45818937459316	0.0558022918832722	0.166666666666667	-0.208778343099618	0.657505822597773	FALSE	9151	5365	7884
Gnpda1	2	0.4	0.25	3	2	2	1	0	0.8189	0.6	0.6	0.196960592859646	0.0716743863800948	0.5	-0.139521717432662	0.657505822597773	FALSE	6641	7393	7885
Rasl10a	3	0.375	0.375	0	2	2	4	0	0.69146375	0.75	0.75	0.823744429422663	0.0391042492018879	0.5	-0.190065529419483	0.550212063099287	FALSE	12350	3976	7886
Rtl1	3	0.6	0.375	3	1	3	1	0	1.02462	0.8	0.8	0.683966751790096	0.0280484156103462	0.166666666666667	NA	NA	FALSE	14558	3373	7887
Rpl37a	2	0.25	0.25	0	3	1	3	1	0.33360875	0.75	-0.75	0.406013719893846	0.0807313351912484	0.5	-0.0288488192742746	0.954909353430387	FALSE	5414	9070	7888
Ss18	3	0.375	0.375	0	4	0	4	0	0.28021625	1	-1	0.267588002603775	0.0583660162457209	0.333333333333333	-0.101227091376242	0.813072262371925	FALSE	8736	5621	7889
Shfl	0	0	0	7	0	0	1	0	0.4619	1	1	NA	0.102551812367292	0.666666666666667	0.231404868442207	0.463961907617393	FALSE	3096	15864	7890
Ptpn23	3	0.375	0.375	0	3	1	2	2	0.20328125	0.625	0.625	0.0587852385959641	0.0634137800099962	0.333333333333333	0.0479922138307394	0.868293902335444	FALSE	7892	6224	7891
Ankrd60	0	0	0	7	0	0	0	1	0.295	1	-1	0.0661709478744179	0.103615804229771	0.666666666666667	0.17506431339216	0.654587938768279	FALSE	3010	16321	7892
Dpf2	3	0.375	0.375	0	3	1	3	1	0.277340875	0.75	-0.75	0.0164488508337089	0.0586166380774075	0.333333333333333	0.0163478841149889	0.972879579602606	FALSE	8697	5649	7893
1700010I14Rik	3	0.375	0.375	0	3	1	2	2	0.4526575	0.625	0.625	0.563817535426368	0.048883989261356	0.333333333333333	-0.182797683722608	0.637261270061023	FALSE	10445	4705	7894
Sstr1	2	0.25	0.25	0	0	4	1	3	1.54390175	0.875	-0.875	0.811326423313805	0.0669327291149776	0.333333333333333	NA	NA	FALSE	7324	6717	7895
Tlk2	3	0.375	0.375	0	2	2	3	1	0.10649375	0.625	0.625	0.142857142857143	0.0662817670374231	0.333333333333333	-0.0409243095688177	0.879475615557438	FALSE	7435	6617	7896
Cd109	3	0.375	0.375	0	2	2	2	2	0.7708075	0.5	-0.5	0.949326523459016	0.036432959687879	0.166666666666667	-0.0819187142887876	0.86017400166381	FALSE	12917	3810	7897
Tars	2	0.25	0.25	0	2	2	2	2	0.2340675	0.5	-0.5	0.25597115817936	0.0840303600902596	0.333333333333333	0.162228803116323	0.652610151584295	FALSE	4990	9863	7898
Slc18a1	2	0.25	0.25	0	2	2	0	4	0.67344725	0.75	-0.75	0.668243953732913	0.0737702390337355	0.166666666666667	0.143477497013126	0.693000323271497	FALSE	6323	7787	7899
Haus3	3	0.375	0.375	0	3	1	3	1	0.43357125	0.75	-0.75	0.353762956286616	0.0496581780921646	0.5	-0.148740351506135	0.766281693234894	FALSE	10305	4778	7900
Pigf	2	0.25	0.25	0	2	2	2	2	0.35157125	0.5	-0.5	0.202769015071854	0.0801532667141058	0.5	0.192680065716727	0.501140975211878	FALSE	5490	8970	7901
Dclre1b	1	0.125	0.125	0	3	1	3	1	0.22289	0.75	-0.75	0.434555104902108	0.0966829069273021	0.666666666666667	0.135689386551263	0.767675661624429	FALSE	3593	13710	7902
Lias	0	0	0	0	2	2	3	1	0.14410125	0.625	0.625	0.207901457112814	0.104567889046042	0.5	0.381012284901818	0.147378966850724	FALSE	2930	16820	7903
Sidt1	3	0.375	0.375	0	0	4	1	3	0.89907875	0.875	-0.875	0.811977367182415	0.0316755967069066	0.166666666666667	-0.201002463882682	0.627850693491386	FALSE	13870	3555	7904
Mybl1	2	0.25	0.25	0	1	3	1	3	0.8497075	0.75	-0.75	0.760602874167543	0.0709183867170074	0.5	0.0913286546641232	0.786555651310318	FALSE	6735	7323	7905
Ccdc13	0	0	0	0	1	3	0	4	0.794279375	0.875	-0.875	0.541560262380452	0.100891826323645	0.333333333333333	0.0760002648531111	0.859787314546603	FALSE	3239	15230	7906
Ppp6r3	0	0	0	0	2	2	4	0	0.1266475	0.75	0.75	0.117595513494567	0.104744762350068	0.5	0.200465655121067	0.529668292733089	FALSE	2917	16912	7907
Prokr2	3	0.5	0.375	2	0	3	2	1	1.38763333333333	0.833333333333333	0.833333333333333	0.779830754594162	0.021259091638211	0	NA	NA	FALSE	15844	3114	7908
Eef1akmt1	1	0.125	0.125	0	0	4	3	1	0.2871375	0.875	0.875	0.68301537228982	0.0955516292674177	0.333333333333333	0.221251133372076	0.414542740499233	FALSE	3712	13293	7909
Kif5b	2	0.25	0.25	0	3	1	2	2	0.22254375	0.625	0.625	0.827149366581543	0.084481515379876	0.166666666666667	0.144678052027706	0.713763198229213	FALSE	4951	9970	7910
Cmpk2	1	0.125	0.125	0	2	2	0	4	0.6488075	0.75	-0.75	0.988207901457113	0.0915556058199756	0.5	-0.19310345269112	0.710053823472371	FALSE	4124	11971	7911
Crls1	0	0	0	0	1	3	3	1	0.16225625	0.75	0.75	0.348605477943017	0.104411473714808	0.5	-0.0833148827518531	0.77134095615751	FALSE	2948	16748	7912
Bcat1	3	0.375	0.375	0	2	2	3	1	1.265965	0.625	0.625	0.915151970357018	0.0227540888935348	0.166666666666667	NA	NA	FALSE	15563	3173	7913
Saraf	2	0.25	0.25	0	3	1	1	3	0.2050485	0.75	0.75	0.615442391467628	0.0851968293490227	0.5	-0.068099462613034	0.869447837038575	FALSE	4860	10164	7914
Tex35	0	0	0	2	0	2	2	2	0.314756666666667	0.666666666666667	-0.666666666666667	0.344599669520805	0.103363835238975	0.666666666666667	NA	NA	FALSE	3037	16274	7915
Msh5	1	0.125	0.125	0	3	1	2	2	0.41552875	0.625	0.625	0.60024535576586	0.0937686635509468	0.5	0.185748175809036	0.710022241161228	FALSE	3876	12752	7916
Cpxm2	1	0.125	0.125	0	3	1	1	3	0.44313625	0.75	0.75	0.814030343998798	0.0934449345070888	0.5	NA	NA	FALSE	3908	12649	7917
Tll1	2	0.25	0.25	0	1	3	2	2	1.0522375	0.625	-0.625	0.855139952931751	0.0685888050205683	0	NA	NA	FALSE	7073	6989	7918
Psme4	2	0.25	0.25	0	3	1	3	1	0.29275	0.75	-0.75	0.338365630163737	0.0815509675278148	0.666666666666667	0.230876773930748	0.459934585592888	FALSE	5298	9331	7919
Akr1a1	3	0.375	0.375	0	2	2	1	3	0.28281375	0.625	-0.625	0.28433728906915	0.0577834249875825	0.5	-0.0613890986565022	0.868517974708274	FALSE	8828	5600	7920
Chtop	3	0.375	0.375	0	1	3	4	0	0.2306275	0.875	0.875	0.142331380501728	0.061543759052674	0.333333333333333	-0.0656757134086017	0.882144370709133	FALSE	8200	6029	7921
Eif4a2	2	0.25	0.25	0	2	2	4	0	0.20831	0.75	0.75	0.287016173451505	0.0850261610516125	0.5	-0.0583449972253098	0.91547264902422	FALSE	4884	10125	7922
Septin11	0	0	0	7	0	0	1	0	0.001001	1	1	NA	0.105501758270427	0.5	-0.21355865625615	0.482989455331218	FALSE	2867	17249	7923
F5	3	0.375	0.375	0	4	0	1	3	1.05286125	0.875	0.875	0.948976015222072	0.0267891787638445	0.166666666666667	NA	NA	FALSE	14816	3339	7924
Jdp2	3	0.375	0.375	0	3	1	2	2	0.6470125	0.625	0.625	0.819137749737119	0.0403680871295241	0.333333333333333	-0.339248184545471	0.372336885716483	FALSE	12105	4087	7925
Pet117	0	0	0	6	1	0	0	1	1.15115	1	1	NA	0.100032858119473	0.5	-0.028592473861816	0.95093340277093	FALSE	3304	14975	7926
Cfap45	3	0.375	0.375	0	2	2	1	3	0.5865125	0.625	-0.625	0.572329878323569	0.0429948555547567	0.5	-0.143276216750047	0.789136773704952	FALSE	11579	4274	7927
Polr1c	0	0	0	0	2	2	3	1	0.14116625	0.625	0.625	0.279254919633469	0.104495830777579	0.5	0.218897784744305	0.319970915366986	FALSE	2939	16842	7928
S100b	3	0.375	0.375	0	3	1	2	2	0.8059825	0.625	0.625	0.944018827299584	0.0350303628690489	0.333333333333333	NA	NA	FALSE	13238	3741	7929
Col25a1	3	0.375	0.375	0	0	4	2	2	1.24780375	0.75	-0.75	0.876220519753643	0.0227308353684439	0	NA	NA	FALSE	15570	3181	7930
Alox12	3	0.375	0.375	0	3	1	3	1	0.77139125	0.75	-0.75	0.876671173201142	0.036014655537829	0.5	NA	NA	FALSE	13019	3807	7931
Qpct	3	0.375	0.375	0	3	1	1	3	0.57249	0.75	0.75	0.891743027389715	0.0434771593101179	0.166666666666667	NA	NA	FALSE	11495	4312	7932
Chrac1	2	0.25	0.25	0	2	2	2	2	0.3934325	0.5	-0.5	0.120975414350809	0.0788771360709843	0.5	0.0684029624083851	0.858111631527745	FALSE	5656	8766	7933
Kcnk4	2	0.286	0.25	1	1	2	3	1	0.837715714285714	0.714285714285714	0.714285714285714	0.497972059486255	0.0708421520455912	0.5	0.00952142190643013	0.982907362150619	FALSE	6745	7352	7934
1810010H24Rik	2	0.25	0.25	0	2	2	1	3	0.1788975	0.625	-0.625	0.595062841119623	0.0862022293168889	0.333333333333333	0.0800761291780185	0.85340118303191	FALSE	4752	10436	7935
Eid2	2	0.25	0.25	0	1	3	1	3	0.354002625	0.75	-0.75	0.567472835611637	0.0797662000318118	0.5	0.0421010965109545	0.914654732739458	FALSE	5537	8957	7936
Egfl8	2	0.25	0.25	0	4	0	2	2	0.61141	0.75	0.75	0.477717690651445	0.0745797360580457	0.5	NA	NA	FALSE	6214	7982	7937
Cwc22	2	0.25	0.25	0	2	2	3	1	0.347996875	0.625	0.625	0.901807621050523	0.0799590408396939	0.666666666666667	0.1543305568888	0.654433130259394	FALSE	5517	8992	7938
