Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
Med8	0	0	0	0	0	0	7	6	0.150002461538462	0.538461538461538	0.538461538461538	0.369635972159631	0.04766518683115	0.454545454545455	-0.0510399974848119	0.867858272563928	FALSE	11898	16776	15931
Fan1	0	0	0	3	0	0	3	7	0.1525308	0.7	-0.7	0.0708777727705173	0.0475865663881969	0.272727272727273	0.0833046268581534	0.706093155304151	FALSE	11912	16757	15932
AW146154	1	0.111	0.077	4	0	0	5	4	0.273795555555556	0.555555555555556	0.555555555555556	NA	0.020821890281903	0.0909090909090909	-0.0183987278279774	0.96311538973538	FALSE	16198	12324	15933
Ackr2	0	0	0	3	0	0	3	7	0.388577	0.7	-0.7	0.807345651194232	0.0419006032722831	0.181818181818182	-0.0607291683763918	0.828894951300968	FALSE	12963	15401	15934
2310011J03Rik	0	0	0	0	0	0	5	8	0.172758	0.615384615384615	-0.615384615384615	0.0408842822092033	0.0470484201563336	0.363636363636364	-0.142582812958926	0.641807549670492	FALSE	12020	16611	15935
Slc38a8	0	0	0	8	0	0	1	4	0.19611	0.8	-0.8	0.468879875819939	0.046330697855697	0	NA	NA	FALSE	12146	16442	15936
Dnajb3	1	0.091	0.077	2	0	0	3	8	0.28633	0.727272727272727	-0.727272727272727	0.48400180261379	0.0191301093317829	0	NA	NA	FALSE	16370	12200	15937
Snph	1	0.083	0.077	1	0	0	4	8	0.288249583333333	0.666666666666667	-0.666666666666667	0.686620599869811	0.0189598871766968	0	NA	NA	FALSE	16389	12187	15938
Smad4	1	0.077	0.077	0	0	0	7	6	0.125323076923077	0.538461538461538	0.538461538461538	0.320239347053227	0.0363619548726738	0.363636363636364	-0.0851689033874288	0.816040373461532	FALSE	13980	14289	15939
Serpinc1	0	0	0	2	0	0	8	3	0.540254363636364	0.727272727272727	0.727272727272727	0.726428321065545	0.0395660792514075	0.0909090909090909	NA	NA	FALSE	13372	14939	15940
Gabrg1	1	0.1	0.077	3	0	0	3	7	0.3603299	0.7	-0.7	0.953833057934004	0.00752562756434767	0	NA	NA	FALSE	17358	11512	15941
Mipol1	1	0.1	0.077	3	0	0	4	6	0.3447931	0.6	-0.6	0.233488558409694	0.00916259537667792	0	-0.283515883787658	0.176486564649298	FALSE	17159	11646	15942
Krt26	0	0	0	6	0	0	3	4	0.368965714285714	0.571428571428571	-0.571428571428571	0.517875920084122	0.0422804665323526	0.181818181818182	NA	NA	FALSE	12900	15491	15943
Bpifc	0	0	0	4	0	0	3	6	0.755391111111111	0.666666666666667	-0.666666666666667	0.908968003605228	0.0382019692367265	0.363636363636364	NA	NA	FALSE	13622	14671	15944
Foxn1	1	0.2	0.077	8	0	0	1	4	0.30688	0.8	-0.8	0.532522157127835	0.0163202577161938	0.181818181818182	NA	NA	FALSE	16660	11999	15945
Gm14325	1	0.143	0.077	6	0	0	2	5	0.359688571428571	0.714285714285714	-0.714285714285714	NA	0.00752562756434767	0	NA	NA	FALSE	17358	11517	15946
Krit1	1	0.077	0.077	0	0	0	7	6	0.209054615384615	0.538461538461538	0.538461538461538	0.340043062440539	0.0281871785131923	0.0909090909090909	-0.0966397524370712	0.473467594826849	FALSE	15247	13112	15947
Cyp1a2	1	0.25	0.077	9	0	0	1	3	0.20458175	0.75	-0.75	0.867182414501027	0.0287615928294418	0	NA	NA	FALSE	15163	13188	15948
Ntrk3	1	0.1	0.077	3	0	0	2	8	0.332435	0.8	-0.8	0.880226328175855	0.0114525198623221	0	NA	NA	FALSE	17010	11757	15949
Upf1	1	0.077	0.077	0	0	0	8	5	0.201718461538462	0.615384615384615	0.615384615384615	0.135421360973411	0.029078300545571	0.181818181818182	-0.10137533085306	0.618041269525226	FALSE	15114	13234	15950
Bclaf3	1	0.077	0.077	0	0	0	8	5	0.266482615384615	0.615384615384615	0.615384615384615	0.430749586901006	0.021284139389977	0.181818181818182	-7.29880940530947e-05	0.999770238693303	FALSE	16131	12400	15951
Nanog	0	0	0	5	0	0	3	5	0.456575	0.625	-0.625	0.68707125331731	0.0405054528540789	0.181818181818182	NA	NA	FALSE	13203	15151	15952
Lhx5	1	0.143	0.077	6	0	0	3	4	0.314404	0.571428571428571	-0.571428571428571	0.89056632116569	0.0147566149255798	0.0909090909090909	NA	NA	FALSE	16772	11931	15953
Stk33	0	0	0	4	0	0	3	6	0.271967777777778	0.666666666666667	-0.666666666666667	0.640178258474788	0.0443347736395087	0.181818181818182	-0.198084719657995	0.386308177406719	FALSE	12540	15961	15954
Bsx	0	0	0	8	0	0	2	3	0.678668	0.6	-0.6	0.580566821891743	0.0384061050750629	0.0909090909090909	NA	NA	FALSE	13589	14731	15955
Batf	1	0.083	0.077	1	0	0	5	7	0.239211666666667	0.583333333333333	-0.583333333333333	0.762430524260177	0.0243279861347401	0	0.00300266768893009	0.992817153204793	FALSE	15756	12706	15956
Zfp81	0	0	0	1	0	0	8	4	0.177266416666667	0.666666666666667	0.666666666666667	0.325972660357518	0.0467336447182243	0.272727272727273	-0.00635492061623766	0.972659739392253	FALSE	12081	16575	15957
Mcf2l	1	0.083	0.077	1	0	0	7	5	0.2969725	0.583333333333333	0.583333333333333	0.697160883280757	0.0174213824081396	0	NA	NA	FALSE	16546	12105	15958
Pheta2	0	0	0	2	0	0	7	4	0.279045272727273	0.636363636363636	0.636363636363636	0.579815732812578	0.0440987484565918	0.272727272727273	-0.15727809124328	0.610941134270637	FALSE	12579	15924	15959
Stra8	0	0	0	9	0	0	0	4	0.190094	1	-1	0.870612387962546	0.0462879617803713	0.272727272727273	NA	NA	FALSE	12152	16487	15960
Zswim5	1	0.077	0.077	0	0	0	10	3	0.301022307692308	0.769230769230769	0.769230769230769	0.572004406389264	0.0168482344876814	0	NA	NA	FALSE	16608	12066	15961
Fam243	0	0	0	7	0	0	1	5	0.273657166666667	0.833333333333333	-0.833333333333333	0.400555805918582	0.0442301187259082	0.363636363636364	NA	NA	FALSE	12563	15951	15962
Spertl	0	0	0	10	0	0	1	2	0.39359	0.666666666666667	-0.666666666666667	NA	0.0414216797849913	0.0909090909090909	NA	NA	FALSE	13038	15371	15963
Eci2	0	0	0	1	0	0	9	3	0.0924916666666667	0.75	0.75	0.374968704621701	0.0488368164141596	0.363636363636364	0.0873222823056994	0.671723075865769	FALSE	11671	17172	15964
Fam184b	1	0.083	0.077	1	0	0	7	5	0.267715833333333	0.583333333333333	0.583333333333333	0.622001902759001	0.0209493748109309	0.181818181818182	NA	NA	FALSE	16180	12388	15965
Kcnb2	1	0.143	0.077	6	0	0	6	1	0.347394285714286	0.857142857142857	0.857142857142857	0.567973561664413	0.00823441610996526	0	NA	NA	FALSE	17240	11629	15966
Cox6b2	0	0	0	1	0	0	6	6	0.3627825	0.5	-0.5	0.962796054278704	0.0421580069487131	0.363636363636364	-0.0431735324300795	0.89767746934389	FALSE	12928	15512	15967
Kcnk1	1	0.091	0.077	2	0	0	8	3	0.305274727272727	0.727272727272727	0.727272727272727	0.914876571027991	0.0159671707092963	0	NA	NA	FALSE	16690	12017	15968
Tal1	0	0	0	2	0	0	5	6	0.29949	0.545454545454545	-0.545454545454545	0.917956036252566	0.0435471716774151	0.181818181818182	-0.219334911722836	0.38231488293383	FALSE	12685	15812	15969
Vbp1	1	0.077	0.077	0	0	0	6	7	0.181062307692308	0.538461538461538	-0.538461538461538	0.245656201492164	0.0311642921619328	0.181818181818182	-0.00955803943756228	0.946196785832193	FALSE	14801	13558	15970
Olfr223	0	0	0	11	0	0	1	1	0.1122	0.5	-0.5	0.0430624405387812	0.048344228660261	0.181818181818182	NA	NA	FALSE	11768	17053	15971
Rp1l1	1	0.2	0.077	8	0	0	4	1	0.326554	0.8	0.8	0.464072905713284	0.011747218498681	0	NA	NA	FALSE	16989	11813	15972
Gpm6b	1	0.077	0.077	0	0	0	4	9	0.327462384615385	0.692307692307692	-0.692307692307692	0.939261929798207	0.0114638721470071	0	NA	NA	FALSE	17007	11802	15973
Hba-a2	0	0	0	6	0	0	6	1	1.13727142857143	0.857142857142857	0.857142857142857	NA	0.0374903133674257	0	NA	NA	FALSE	13781	14565	15974
Abca15	0	0	0	9	0	0	3	1	0.483314	0.75	0.75	0.0939862801061539	0.0398600203825429	0.181818181818182	NA	NA	FALSE	13317	15077	15975
Krt81	0	0	0	10	0	0	0	3	0.128596666666667	1	-1	0.488908917931	0.0478303274618071	0.363636363636364	NA	NA	FALSE	11859	16933	15976
Klk1b4	1	0.25	0.077	9	0	0	1	3	0.341635	0.75	-0.75	0.684267187421762	0.00856482412821788	0	NA	NA	FALSE	17204	11678	15977
Gm536	0	0	0	10	0	0	2	1	0.430216666666667	0.666666666666667	0.666666666666667	NA	0.0406538125330027	0.363636363636364	-0.0948260835423274	0.76418744331488	FALSE	13184	15245	15978
Gsg1l	0	0	0	4	0	0	4	5	0.204094555555556	0.555555555555556	-0.555555555555556	0.920810174753392	0.0456454617101529	0.363636363636364	NA	NA	FALSE	12273	16381	15979
Prm1	0	0	0	8	0	0	3	2	0.597984	0.6	0.6	0.995543538130289	0.0386223765593521	0.454545454545455	NA	NA	FALSE	13553	14838	15980
Slc27a3	1	0.077	0.077	0	0	0	8	5	0.201696923076923	0.615384615384615	0.615384615384615	0.509839266937059	0.0285538094209229	0.272727272727273	-0.1310816481344	0.552838179916895	FALSE	15195	13235	15981
Krtap10-4	1	0.5	0.077	11	0	0	1	1	0.21286	0.5	-0.5	NA	0.0270714235824644	0.181818181818182	NA	NA	FALSE	15413	13057	15982
Mks1	1	0.083	0.077	1	0	0	6	6	0.243613333333333	0.5	-0.5	0.10622903209654	0.0231508019684982	0.181818181818182	-0.232301632423084	0.322062229240869	FALSE	15904	12655	15983
Gnal	1	0.083	0.077	1	0	0	1	11	0.321291833333333	0.916666666666667	-0.916666666666667	0.790996945571078	0.0118588934083341	0	NA	NA	FALSE	16980	11864	15984
Olfr1390	0	0	0	11	0	0	2	0	0.065685	1	1	NA	0.0489601435683685	0.454545454545455	NA	NA	FALSE	11645	17305	15985
Gm14326	1	0.143	0.077	6	0	0	2	5	0.349265714285714	0.714285714285714	-0.714285714285714	NA	0.00752562756434767	0	NA	NA	FALSE	17358	11610	15986
Rnf224	0	0	0	11	0	0	1	1	0.066023	0.5	-0.5	NA	0.0489486312787043	0.454545454545455	-0.363420084466467	0.0872920136633908	FALSE	11650	17302	15987
Adgrf1	0	0	0	8	0	0	2	3	0.273484	0.6	-0.6	0.701842671874218	0.0437863713707218	0.0909090909090909	0.0040367682296838	0.990720358985456	FALSE	12636	15952	15988
Rab24	1	0.077	0.077	0	0	0	8	5	0.144803	0.615384615384615	0.615384615384615	0.241875719793701	0.0341956391829413	0.272727272727273	-0.202388449804809	0.209275861809393	FALSE	14336	14062	15989
Med31	1	0.077	0.077	0	0	0	6	7	0.168220138461538	0.538461538461538	-0.538461538461538	0.0654448950978919	0.0319867449003437	0.0909090909090909	0.026248473673582	0.941912493465157	FALSE	14668	13746	15990
Nkx2-9	1	0.125	0.077	5	0	0	3	5	0.34848125	0.625	-0.625	0.620424615692755	0.00752562756434767	0	NA	NA	FALSE	17358	11618	15991
Cc2d1b	1	0.077	0.077	0	0	0	7	6	0.0889222307692308	0.538461538461538	0.538461538461538	0.0728556406789845	0.0366981012882133	0.181818181818182	-0.266383283504596	0.12341740901542	FALSE	13923	14487	15992
Sh3gl2	1	0.1	0.077	3	0	0	2	8	0.2121579	0.8	-0.8	0.763106504431426	0.0269285142204391	0	NA	NA	FALSE	15439	13065	15993
Cyp4x1	1	0.143	0.077	6	0	0	5	2	0.274205714285714	0.714285714285714	0.714285714285714	0.512392969806219	0.019098500123989	0	NA	NA	FALSE	16374	12319	15994
Ribc2	0	0	0	5	0	0	1	7	0.614500125	0.875	-0.875	0.342446547493866	0.0381272603463467	0.272727272727273	NA	NA	FALSE	13630	14800	15995
Btg1b	0	NA	0	13	0	0	0	0	NA	NA	NA	NA	0.0494015728030034	0.181818181818182	NA	NA	FALSE	11561	17449	15996
Zfp935	1	0.1	0.077	3	0	0	5	5	0.2728985	0.5	-0.5	0.142857142857143	0.0192347895082586	0.0909090909090909	-0.00598061737010203	0.973287470362177	FALSE	16360	12332	15997
Zfp940	1	0.077	0.077	0	0	0	7	6	0.175176153846154	0.538461538461538	0.538461538461538	0.193180111161184	0.0312193367685656	0.181818181818182	-0.164674717473835	0.370580265026872	FALSE	14792	13640	15998
Kdelr1	0	0	0	1	0	0	6	6	0.1724415	0.5	-0.5	0.279705573080967	0.0463441962461627	0.454545454545455	-0.185045423920089	0.404203796511781	FALSE	12144	16615	15999
Dydc1	0	0	0	8	0	0	1	4	0.507716	0.8	-0.8	0.158755195032798	0.0392227029928534	0.181818181818182	NA	NA	FALSE	13436	15018	16000
Mrpl21	0	0	0	1	0	0	7	5	0.160800833333333	0.583333333333333	0.583333333333333	0.0602623804516549	0.0466693473187273	0.272727272727273	-0.173248685903706	0.279908126135316	FALSE	12093	16693	16001
Atp2a1	0	0	0	2	0	0	1	10	0.498809090909091	0.909090909090909	-0.909090909090909	0.910870762605778	0.039242135420774	0.272727272727273	-0.077186593006352	0.777752662962715	FALSE	13430	15033	16002
Ppfibp2	1	0.083	0.077	1	0	0	7	5	0.231407916666667	0.583333333333333	0.583333333333333	0.741274848530369	0.0242400153906315	0	-0.0141735391773479	0.971145256479683	FALSE	15769	12805	16003
Klhl29	1	0.111	0.077	4	0	0	3	6	0.188071111111111	0.666666666666667	-0.666666666666667	0.689549847278554	0.0297579909441689	0.272727272727273	NA	NA	FALSE	15012	13453	16004
Ddx18	1	0.077	0.077	0	0	0	10	3	0.159978692307692	0.769230769230769	0.769230769230769	0.273321315908067	0.0325694323129187	0.272727272727273	-0.111211476736684	0.580565632970832	FALSE	14574	13859	16005
Cpa3	0	0	0	6	0	0	3	4	0.366799428571429	0.571428571428571	-0.571428571428571	0.97611536728256	0.0414243950578319	0.272727272727273	-0.0837347693016899	0.77951866750124	FALSE	13037	15497	16006
Prrg1	1	0.091	0.077	2	0	0	3	8	0.345026181818182	0.727272727272727	-0.727272727272727	0.612913724901107	0.00752562756434767	0	-0.0210444313693974	0.931957769309356	FALSE	17358	11644	16007
Opalin	1	0.125	0.077	5	0	0	4	4	0.188904875	0.5	-0.5	0.816008211907266	0.0295542295004035	0.181818181818182	NA	NA	FALSE	15045	13437	16008
Hoxd9	0	0	0	8	0	0	1	4	0.37588	0.8	-0.8	0.83894146512443	0.0411998059403356	0.454545454545455	NA	NA	FALSE	13079	15458	16009
Odf3	0	0	0	8	0	0	1	4	0.517684	0.8	-0.8	0.321566271093085	0.0388778989476458	0.363636363636364	-0.170017414154837	0.549542637118715	FALSE	13495	14989	16010
Zfp235	1	0.083	0.077	1	0	0	6	6	0.207064916666667	0.5	-0.5	0.424715837965049	0.0272224007064005	0.363636363636364	NA	NA	FALSE	15389	13146	16011
Fgfr3	0	0	0	2	0	0	7	4	0.214092454545455	0.636363636363636	0.636363636363636	0.840994441940814	0.0450084359489318	0.363636363636364	-0.0300107411235335	0.929831107832275	FALSE	12400	16316	16012
Ctsll3	1	0.25	0.077	9	0	0	2	2	0.2397425	0.5	-0.5	0.00265384807971559	0.0228359594267827	0.181818181818182	NA	NA	FALSE	15938	12700	16013
Spata31d1d	0	0	0	6	0	0	2	5	0.459403	0.714285714285714	-0.714285714285714	0.14143007360673	0.0395457792462388	0.0909090909090909	NA	NA	FALSE	13376	15137	16014
Cyp2d9	1	0.25	0.077	9	0	0	1	3	0.318235	0.75	-0.75	0.862801061539232	0.0111192299011049	0	NA	NA	FALSE	17024	11894	16015
Scd3	1	0.1	0.077	3	0	0	5	5	0.300058	0.5	-0.5	0.747984577637575	0.0147533079068952	0	NA	NA	FALSE	16773	12075	16016
1700022N22Rik	0	0	0	6	0	0	3	4	0.887548142857143	0.571428571428571	-0.571428571428571	0.161108607480847	0.0369948832708246	0.272727272727273	-0.104002643996858	0.585853598768147	FALSE	13869	14607	16017
Slc25a16	1	0.077	0.077	0	0	0	6	7	0.230327692307692	0.538461538461538	-0.538461538461538	0.280757097791798	0.0239590950932889	0.0909090909090909	-0.197716726267244	0.400273326991575	FALSE	15803	12820	16018
Grik4	1	0.1	0.077	3	0	0	4	6	0.1925178	0.6	-0.6	0.548520354514045	0.028863666703622	0.181818181818182	NA	NA	FALSE	15146	13378	16019
Ggh	0	0	0	1	0	0	5	7	0.212076833333333	0.583333333333333	-0.583333333333333	0.608106754794452	0.0449380827509052	0.181818181818182	0.0705826895891801	0.869141953909753	FALSE	12417	16326	16020
Serpina3m	1	0.25	0.077	9	0	0	3	1	0.20615	0.75	0.75	0.965374793450503	0.02706429577099	0.0909090909090909	NA	NA	FALSE	15415	13155	16021
Pabpc4l	1	0.111	0.077	4	0	0	2	7	0.249925555555556	0.777777777777778	-0.777777777777778	0.628987031195233	0.021338008663783	0	NA	NA	FALSE	16117	12583	16022
Igsf10	1	0.143	0.077	6	0	0	2	5	0.313411428571429	0.714285714285714	-0.714285714285714	0.811551750037554	0.0119052405815886	0	NA	NA	FALSE	16977	11946	16023
Tmeff1	1	0.091	0.077	2	0	0	4	7	0.196149909090909	0.636363636363636	-0.636363636363636	0.747884432427019	0.0283042931590946	0.181818181818182	-0.193371710633598	0.36845278699371	FALSE	15229	13319	16024
Kcne2	0	0	0	3	0	0	9	1	0.201347	0.9	0.9	0.978518852335887	0.0451817701339687	0.363636363636364	-0.13129041837541	0.607246935347812	FALSE	12368	16400	16025
Gm11559	0	0	0	9	0	0	4	0	0.1777225	1	1	0.103550147714186	0.0458157056538686	0.272727272727273	NA	NA	FALSE	12241	16573	16026
Lnp1	0	0	0	8	0	0	1	4	0.558354	0.8	-0.8	NA	0.0382422434969732	0.272727272727273	NA	NA	FALSE	13613	14906	16027
Kcnip1	1	0.1	0.077	3	0	0	5	5	0.16799164	0.5	-0.5	0.890090631415553	0.0313731785252908	0.181818181818182	NA	NA	FALSE	14764	13747	16028
Pkd1l2	0	0	0	4	0	0	2	7	0.277452688888889	0.777777777777778	-0.777777777777778	0.569375594612188	0.0431666066081853	0.272727272727273	-0.140189426985988	0.656799761614082	FALSE	12743	15929	16029
Adgrb1	1	0.091	0.077	2	0	0	6	5	0.275163636363636	0.545454545454545	0.545454545454545	0.673351359471233	0.0180631614853239	0.0909090909090909	NA	NA	FALSE	16486	12313	16030
Pla2g2c	1	0.125	0.077	5	0	0	2	6	0.209692	0.75	-0.75	0.4287466826899	0.0264467916410006	0.181818181818182	-0.28092415033006	0.355388179233273	FALSE	15494	13102	16031
Foxb2	1	0.25	0.077	9	0	0	0	4	0.2829175	1	-1	0.277026688698613	0.0170704115517861	0.272727272727273	-0.172217922201598	0.662414068670494	FALSE	16584	12241	16032
Sap30l	1	0.077	0.077	0	0	0	6	7	0.131496615384615	0.538461538461538	-0.538461538461538	0.141054529067147	0.0347482127672684	0.181818181818182	-0.129634728316589	0.523668785397919	FALSE	14262	14235	16033
Cdx2	1	0.167	0.077	7	0	0	2	4	0.326218333333333	0.666666666666667	-0.666666666666667	0.555730809674027	0.00888318722361507	0	NA	NA	FALSE	17184	11815	16034
Asphd2	1	0.091	0.077	2	0	0	2	9	0.247205545454545	0.818181818181818	-0.818181818181818	0.672700415602624	0.0214160616326211	0	NA	NA	FALSE	16102	12609	16035
Lgals12	0	0	0	5	0	0	4	4	0.684575	0.5	-0.5	0.605678233438486	0.0374188351738722	0.545454545454545	-0.177345079081585	0.507930955365391	FALSE	13793	14724	16036
Wfdc12	0	0	0	8	0	0	3	2	0.1673172	0.6	0.6	0.821991888237945	0.0460204181524465	0.272727272727273	NA	NA	FALSE	12200	16648	16037
Them5	1	0.25	0.077	9	0	0	0	4	0.3197275	1	-1	0.953657803815533	0.0100004980268509	0	NA	NA	FALSE	17099	11880	16038
Slc18a3	0	0	0	5	0	0	4	4	0.48127375	0.5	-0.5	0.677081768564418	0.0389893016002866	0.0909090909090909	NA	NA	FALSE	13468	15084	16039
Ift140	0	0	0	0	0	0	7	6	0.120003384615385	0.538461538461538	0.538461538461538	0.485754343798508	0.0474117059021688	0.181818181818182	-0.0523253617050485	0.826277813265867	FALSE	11952	16998	16040
Mettl7a2	0	0	0	12	0	0	0	1	0.09389	1	-1	NA	0.0479134899633842	0.0909090909090909	NA	NA	FALSE	11835	17168	16041
Ric3	1	0.083	0.077	1	0	0	3	9	0.25371075	0.75	-0.75	0.548620499724601	0.020805203409592	0	NA	NA	FALSE	16199	12544	16042
Mecp2	1	0.077	0.077	0	0	0	8	5	0.172412307692308	0.615384615384615	0.615384615384615	0.997846877973061	0.0307862077087305	0.363636363636364	-0.15039808285516	0.210296302842543	TRUE	14861	13676	16043
Tet1	0	0	0	1	0	0	7	5	0.389460833333333	0.583333333333333	0.583333333333333	0.849456712232737	0.0404623031061154	0.272727272727273	NA	NA	FALSE	13211	15395	16044
Lexm	0	0	0	5	0	0	5	3	0.346915	0.625	0.625	0.37819838766211	0.0414080944230591	0.454545454545455	-0.0512188071605377	0.848263232213595	FALSE	13040	15599	16045
Pin1rt1	0	0	0	8	0	0	3	2	0.3286814	0.6	0.6	0.11797105803415	0.0417730167751338	0.363636363636364	NA	NA	FALSE	12980	15681	16046
Pcdhga5	1	0.143	0.077	6	0	0	3	4	0.313585714285714	0.571428571428571	-0.571428571428571	0.49168794752391	0.0107880247140411	0	NA	NA	FALSE	17048	11943	16047
Lyg1	0	0	0	9	0	0	1	3	0.2862625	0.75	-0.75	0.0463922687897451	0.0426899129957449	0.181818181818182	NA	NA	FALSE	12820	15882	16048
Ctcfl	0	0	0	9	0	0	0	4	0.611833	1	-1	0.434905613139052	0.0375525755993424	0.0909090909090909	NA	NA	FALSE	13765	14806	16049
Olfr91	0	0	0	10	0	0	1	2	0.335592333333333	0.666666666666667	-0.666666666666667	0.263557157878924	0.0415057400491092	0.181818181818182	NA	NA	FALSE	13023	15652	16050
Fev	1	0.2	0.077	8	0	0	3	2	0.186962	0.6	0.6	0.771693956236543	0.028859008863896	0	NA	NA	FALSE	15147	13467	16051
Cadps2	1	0.091	0.077	2	0	0	4	7	0.208385454545455	0.636363636363636	-0.636363636363636	0.927870412097541	0.026086098203436	0.0909090909090909	NA	NA	FALSE	15546	13123	16052
Drd2	1	0.143	0.077	6	0	0	2	5	0.324768571428571	0.714285714285714	-0.714285714285714	0.95200540784137	0.00827970676698202	0	NA	NA	FALSE	17236	11838	16053
Hoxa10	1	0.167	0.077	7	0	0	5	1	0.155831666666667	0.833333333333333	0.833333333333333	0.990461168694607	0.0319942617406478	0.272727272727273	-0.0685155386435841	0.817123346694087	FALSE	14666	13916	16054
Nol10	1	0.077	0.077	0	0	0	8	5	0.196858153846154	0.615384615384615	0.615384615384615	0.189700065094387	0.0275338536312858	0.0909090909090909	0.00069838106986353	0.99728047009197	FALSE	15343	13306	16055
Cel	1	0.25	0.077	9	0	0	2	2	0.1740425	0.5	-0.5	0.790696509939412	0.0301248144244157	0.272727272727273	NA	NA	FALSE	14948	13658	16056
Rsl24d1	1	0.083	0.077	1	0	0	9	3	0.144063916666667	0.75	0.75	0.241400030043563	0.0329942647254984	0.363636363636364	-0.115224623943832	0.52813147976004	FALSE	14513	14070	16057
Klhl1	1	0.143	0.077	6	0	0	1	6	0.331647142857143	0.857142857142857	-0.857142857142857	0.802138100245356	0.00752562756434767	0	NA	NA	FALSE	17358	11766	16058
Vwce	0	0	0	3	0	0	5	5	0.337433	0.5	-0.5	0.590806669671023	0.0412678242692202	0.272727272727273	NA	NA	FALSE	13064	15642	16059
Olfr1386	0	0	0	12	0	0	0	1	0.2597	1	-1	NA	0.043105390759139	0.272727272727273	NA	NA	FALSE	12751	16027	16060
Tfb1m	0	0	0	0	0	0	6	7	0.131730769230769	0.538461538461538	-0.538461538461538	0.203670321966852	0.0466915241304681	0.181818181818182	0.0593185072832285	0.85103218675137	FALSE	12088	16907	16061
Pot1b	1	0.083	0.077	1	0	0	6	6	0.330013333333333	0.5	-0.5	0.369085173501577	0.00752562756434767	0	-0.0482738380687451	0.817620265213986	FALSE	17358	11775	16062
Gm11127	0	0	0	8	0	0	4	1	0.493666	0.8	0.8	NA	0.0384069846467879	0.363636363636364	NA	NA	FALSE	13588	15047	16063
Rtl4	1	0.167	0.077	7	0	0	2	4	0.268745	0.666666666666667	-0.666666666666667	0.533373391417555	0.0176339090997025	0	NA	NA	FALSE	16529	12376	16064
Kremen2	0	0	0	5	0	0	5	3	0.353675	0.625	0.625	0.677407240498723	0.0408127242616854	0.0909090909090909	-0.0724040234538241	0.758984456806704	FALSE	13151	15558	16065
Naaladl1	0	0	0	3	0	0	5	5	0.287993	0.5	-0.5	0.541034500025036	0.0422897717688104	0.454545454545455	NA	NA	FALSE	12895	15872	16066
Krt72	1	0.25	0.077	9	0	0	2	2	0.2057825	0.5	-0.5	0.514846527464824	0.0260475316052864	0.0909090909090909	NA	NA	FALSE	15549	13163	16067
Krtap19-5	0	0	0	9	0	0	1	3	0.264245	0.75	-0.75	0.620349506784838	0.0428702354585782	0.181818181818182	NA	NA	FALSE	12792	16002	16068
Farp2	0	0	0	2	0	0	2	9	0.155438181818182	0.818181818181818	-0.818181818181818	0.47183415953132	0.0458451912698849	0.0909090909090909	0.00320568778481856	0.98875491745661	FALSE	12233	16734	16069
