Symbol	Count_DE	Proportion_DE_measured	Proportion_DE_all	Count_NA	GoF_down	GoF_up	LoF_down	LoF_up	Avg_abs_FC	FC_purity	FC_signed_purity	DE_prior_rank	Mean_bind	Proportion_binary	Bind_logFC	Bind_adj_Pval	Curated_target	Rank_binding	Rank_perturbation	Rank_integrated
FMC1	1	0.071	0.053	5	2	1	2	4	0.265813571428571	0.666666666666667	0.666666666666667	0.448142108904042	0.0878993582276673	0.285714285714286	0.153148271492807	0.60515607021912	FALSE	4529	13985	9277
SNAPIN	2	0.125	0.105	3	2	2	2	5	0.3550270625	0.636363636363636	-0.636363636363636	0.134400632473565	0.0814825070991601	0.5	0.0263999428541482	0.919820765166622	FALSE	5833	10861	9278
GK5	2	0.125	0.105	3	0	4	4	3	0.24670125	0.727272727272727	0.727272727272727	0.514650657179563	0.082510952211723	0.5	0.266787326357038	0.0941395934514613	FALSE	5630	11253	9279
POLR3A	1	0.053	0.053	0	3	1	4	6	0.121053631578947	0.642857142857143	0.642857142857143	0.0770085976875185	0.0889475443063582	0.571428571428571	0.245503942598142	0.262451733015912	FALSE	4326	14647	9280
ZFR	2	0.125	0.105	3	2	2	3	4	0.1258825	0.545454545454545	-0.545454545454545	0.33656981915209	0.0848545797883346	0.428571428571429	0.194932197408848	0.276612610074381	FALSE	5162	12275	9281
LRPPRC	3	0.158	0.158	0	2	2	3	7	0.139738894736842	0.642857142857143	-0.642857142857143	0.38002767071845	0.0775290132305922	0.428571428571429	0.0272677705418367	0.929659206261605	FALSE	6724	9425	9282
ZNF837	0	0	0	3	2	2	3	4	0.2097391875	0.545454545454545	-0.545454545454545	0.118144085383931	0.0922326517842718	0.5	-0.0780748916824758	0.837376372659811	FALSE	3730	16996	9283
RYR3	4	0.25	0.211	3	2	2	2	5	0.39596375	0.636363636363636	-0.636363636363636	0.872986461112758	0.056932379831282	0.357142857142857	-0.0861225876649832	0.573276607020659	FALSE	12304	5153	9284
TONSL	2	0.125	0.105	3	1	3	6	1	0.1667081875	0.818181818181818	0.818181818181818	0.49350232236387	0.0837900659423775	0.428571428571429	-0.192458161021748	0.427350687228413	FALSE	5363	11825	9285
WFS1	4	0.25	0.211	3	2	2	3	4	0.223808875	0.545454545454545	-0.545454545454545	0.635314754422374	0.0626719002821807	0.357142857142857	-0.146283586428823	0.567490602352899	FALSE	10718	5917	9286
CTSH	2	0.125	0.105	3	3	1	5	2	0.324950125	0.727272727272727	-0.727272727272727	0.929143195967981	0.0817047307611268	0.428571428571429	0.156310635642392	0.437417077499072	FALSE	5790	10957	9287
CCN6	1	0.062	0.053	3	3	1	4	3	0.25554375	0.636363636363636	-0.636363636363636	0.660317225022235	0.0879042883019515	0.5	NA	NA	FALSE	4528	14013	9288
ARHGAP4	3	0.158	0.158	0	2	2	6	4	0.300866842105263	0.571428571428571	0.571428571428571	0.620219389267714	0.073254234703555	0.285714285714286	-0.28711516624888	0.393747446396898	FALSE	7822	8112	9289
CATSPER1	0	0	0	13	1	0	2	2	0.386998333333333	0.6	0.6	0.732038739005831	0.0909556226105024	0.357142857142857	-0.0556076522930782	0.779444681094378	FALSE	3963	16016	9290
BCL7B	2	0.125	0.105	3	2	2	5	2	0.1598700625	0.636363636363636	0.636363636363636	0.0376025298942583	0.0839026918230132	0.357142857142857	-0.299284837019062	0.164154310937914	FALSE	5337	11899	9291
SCAF8	3	0.188	0.158	3	2	2	5	2	0.093133	0.636363636363636	0.636363636363636	0.0599367526435419	0.0783357410864382	0.428571428571429	0.396200129048801	0.0213383724162671	FALSE	6517	9746	9292
MPLKIP	4	0.211	0.211	0	2	2	5	5	0.181268105263158	0.5	-0.5	0.110682873801759	0.064970579951756	0.5	0.0561327085942551	0.913362448777281	FALSE	10021	6339	9293
EFCC1	2	0.25	0.105	11	1	0	3	2	0.73907625	0.666666666666667	-0.666666666666667	0.789628421780808	0.0791451199242383	0.428571428571429	0.0381078148212497	0.903778983143548	FALSE	6312	10065	9294
TEKT5	1	0.071	0.053	5	2	2	3	2	0.436296428571429	0.555555555555556	0.555555555555556	0.259067101492242	0.0869156840786361	0.357142857142857	-0.187320739025836	0.155771690107879	FALSE	4717	13474	9295
IL6	0	0	0	14	1	0	1	0	0.2680196	1	-1	0.996985868168791	0.091745217368758	0.428571428571429	0.0734281468097686	0.655336216692247	TRUE	3818	16647	9296
PCYOX1L	5	0.312	0.263	3	3	1	3	4	0.2448546875	0.636363636363636	0.636363636363636	0.323055637908884	0.0320746654293158	0.357142857142857	-0.310132149496993	0.0582799712634876	FALSE	17536	3625	9297
DDB1	4	0.211	0.211	0	2	2	6	4	0.171028789473684	0.571428571428571	0.571428571428571	0.232162268998913	0.0655506291359857	0.428571428571429	0.0178813001279003	0.955966662205855	FALSE	9873	6439	9298
SHISA2	2	0.118	0.105	2	2	2	3	5	0.445668941176471	0.583333333333333	-0.583333333333333	0.954911552524953	0.0806420089463148	0.357142857142857	0.115296176345462	0.583948742146925	FALSE	6006	10589	9299
SLC47A1	2	0.133	0.105	4	2	2	3	3	0.892766133333333	0.5	-0.5	0.911379582962743	0.0787947303422995	0.428571428571429	-0.150302457214782	0.597970996907761	FALSE	6403	9935	9300
TNKS1BP1	2	0.125	0.105	3	1	3	5	2	0.091010125	0.727272727272727	0.727272727272727	0.198290344895741	0.0852381721118253	0.428571428571429	0.0118402157381667	0.970696925017985	FALSE	5086	12512	9301
MKNK2	3	0.188	0.158	3	3	1	4	3	0.2312025	0.636363636363636	-0.636363636363636	0.493675264354185	0.0745113450086223	0.357142857142857	-0.139286780176082	0.568517286355238	FALSE	7501	8487	9302
UFL1	5	0.312	0.263	3	2	2	5	2	0.222415625	0.636363636363636	0.636363636363636	0.539875481766973	0.037128107068814	0.357142857142857	0.208894197533807	0.331290638389587	FALSE	16853	3778	9303
CCNT1	2	0.105	0.105	0	1	3	5	5	0.254268947368421	0.571428571428571	-0.571428571428571	0.135215930427908	0.0822983051769517	0.571428571428571	0.450889527276155	0.0653575200984208	FALSE	5676	11218	9304
VPS28	3	0.158	0.158	0	2	2	3	7	0.196988947368421	0.642857142857143	-0.642857142857143	0.109991105840498	0.0754362861637764	0.428571428571429	-0.320691351394993	0.199632917620653	FALSE	7253	8779	9305
ESR1	4	0.25	0.211	3	3	1	6	1	0.366754375	0.818181818181818	-0.818181818181818	0.98826465065718	0.0574415148038412	0.285714285714286	NA	NA	TRUE	12167	5234	9306
SHC2	4	0.25	0.211	3	2	2	3	4	0.407586875	0.545454545454545	-0.545454545454545	0.713410416049017	0.0564160279005818	0.357142857142857	-0.176138706154171	0.322592735372703	FALSE	12439	5121	9307
NAA10	4	0.25	0.211	3	4	0	2	5	0.1421363125	0.818181818181818	0.818181818181818	0.0526978950489179	0.0670018160869598	0.285714285714286	-0.083968950229582	0.806067303839728	FALSE	9499	6706	9308
AKR1B1	4	0.25	0.211	3	2	2	2	5	0.2190608125	0.636363636363636	-0.636363636363636	0.815199130348849	0.0627626390485972	0.357142857142857	-0.245656291373805	0.32348178218535	FALSE	10689	5960	9309
KRTAP10-12	3	0.75	0.158	15	2	0	1	1	0.8236	0.75	0.75	0.0226554007312976	0.0689700615595505	0.357142857142857	-0.0520653638861581	0.853645000089757	FALSE	8949	7119	9310
RAB39A	1	0.062	0.053	3	2	2	5	3	0.178843875	0.583333333333333	0.583333333333333	0.515713015120071	0.0882898441880959	0.571428571428571	0.218297976185446	0.322592735372703	FALSE	4455	14303	9311
RPS23	5	0.312	0.263	3	2	2	3	4	0.21944	0.545454545454545	-0.545454545454545	0.394826563889712	0.0377537182067503	0.214285714285714	0.0682092708826636	0.817666095258505	FALSE	16760	3802	9312
TRMT10C	3	0.188	0.158	3	1	3	2	5	0.372323125	0.727272727272727	-0.727272727272727	0.239252890601838	0.0721160881577039	0.428571428571429	0.0929941820471161	0.609777475330767	FALSE	8134	7835	9313
FAM114A1	4	0.25	0.211	3	1	3	4	3	0.9395925	0.636363636363636	0.636363636363636	0.774335408637217	0.0495605401680923	0.357142857142857	NA	NA	FALSE	14251	4472	9314
SHISA8	2	0.133	0.105	4	2	2	4	3	0.481556666666667	0.545454545454545	0.545454545454545	0.624246467042198	0.0803360256709121	0.214285714285714	-0.0948014939267954	0.67369824608054	FALSE	6071	10503	9315
CD46	3	0.158	0.158	0	1	3	8	2	0.230977105263158	0.785714285714286	0.785714285714286	0.803686134993576	0.0744463193654984	0.428571428571429	0.0772233793458008	0.749093202416831	FALSE	7513	8488	9316
GJA10	0	0	0	17	1	0	0	1	0.05159	1	1	0.14149125407649	0.0938218621628484	0.5	0.0952787461393598	0.568012680032499	FALSE	3482	18315	9317
TNRC6B	3	0.158	0.158	0	3	1	3	7	0.217406894736842	0.714285714285714	0.714285714285714	0.567150904239549	0.0747178207107324	0.357142857142857	-0.0511524932378873	0.837682089228269	FALSE	7441	8573	9318
TAS2R5	1	0.062	0.053	3	2	2	3	4	0.521104375	0.545454545454545	-0.545454545454545	0.157130151200712	0.0864123016214724	0.357142857142857	NA	NA	FALSE	4824	13226	9319
SLC22A6	0	0	0	15	1	0	0	1	1.1164375	1	1	0.624122937049115	0.0893069318035277	0.357142857142857	-0.0271641997831518	0.878510352183534	FALSE	4268	14953	9320
PRELID1	4	0.25	0.211	3	1	3	3	4	0.1152133125	0.636363636363636	-0.636363636363636	0.276386006522384	0.0677590767078658	0.428571428571429	-0.190144375535023	0.584757411353095	FALSE	9275	6881	9321
EEF1B2	5	0.312	0.263	3	2	2	2	5	0.22911375	0.636363636363636	-0.636363636363636	0.628742958790394	0.0354865022355639	0.357142857142857	0.147546142535211	0.230071193559419	FALSE	17107	3731	9322
CLUL1	3	0.2	0.158	4	2	2	2	5	0.402866666666667	0.636363636363636	-0.636363636363636	0.557984978752841	0.0717341231341385	0.428571428571429	0.135815938674053	0.562876434613811	FALSE	8243	7744	9323
DGKQ	2	0.105	0.105	0	4	0	3	7	0.275817315789474	0.785714285714286	0.785714285714286	0.26418124320585	0.0819921602666169	0.428571428571429	0.0439995318643183	0.874287446729673	FALSE	5734	11134	9324
MOB3B	4	0.211	0.211	0	3	1	5	5	0.45962	0.571428571428571	0.571428571428571	0.800820239154067	0.0549190184605752	0.214285714285714	0.0628015354117044	0.837774170633995	FALSE	12818	4981	9325
PDZD2	3	0.188	0.158	3	4	0	5	2	0.42333125	0.818181818181818	-0.818181818181818	0.854209902164246	0.0714125879862403	0.428571428571429	0.165628596026726	0.210126687591006	FALSE	8310	7686	9326
ENPP4	4	0.211	0.211	0	2	2	4	6	0.520258157894737	0.571428571428571	-0.571428571428571	0.802352011068287	0.0539352196459776	0.357142857142857	0.103706408097301	0.535631418148919	FALSE	13091	4880	9327
TMEM104	2	0.125	0.105	3	1	3	1	6	0.1692675	0.818181818181818	-0.818181818181818	0.0843215732779919	0.0835135890390648	0.428571428571429	-0.340022490538406	0.275234818648234	FALSE	5416	11797	9328
DBF4	5	0.263	0.263	0	2	2	4	6	0.260153421052632	0.571428571428571	-0.571428571428571	0.804995552920249	0.0270665213135659	0.285714285714286	-0.0357207364972156	0.919645361291538	FALSE	18039	3542	9329
CIAPIN1	4	0.211	0.211	0	1	3	2	8	0.156339526315789	0.785714285714286	-0.785714285714286	0.187617353493428	0.0661318322600619	0.428571428571429	-0.0379349687827255	0.915214197757367	FALSE	9718	6575	9330
SHISAL2A	2	0.143	0.105	5	3	1	3	2	0.488972142857143	0.666666666666667	-0.666666666666667	0.61458642158316	0.0801846534057171	0.357142857142857	0.0597784060776312	0.803331631659132	FALSE	6099	10486	9331
YBEY	0	0	0	3	3	1	3	4	0.121917375	0.636363636363636	0.636363636363636	0.194386797114339	0.0929553299892452	0.5	0.0960644643461284	0.765694066653245	FALSE	3615	17692	9332
PLA2G4A	4	0.286	0.211	5	1	3	0	5	0.803225	0.888888888888889	-0.888888888888889	0.940162071350924	0.0502537592285447	0.0714285714285714	NA	NA	FALSE	14065	4548	9333
MOB4	3	0.176	0.158	2	2	1	6	3	0.136184752941176	0.666666666666667	-0.666666666666667	0.0655697203280957	0.077360257219944	0.5	-0.198317774148122	0.568849236901828	FALSE	6764	9458	9334
SF3B2	4	0.25	0.211	3	1	3	2	5	0.126641125	0.727272727272727	-0.727272727272727	0.046051981421089	0.0673759537815973	0.357142857142857	-0.131494493231654	0.609860179011404	FALSE	9387	6817	9335
FAM81A	4	0.25	0.211	3	0	4	3	4	0.489179375	0.727272727272727	-0.727272727272727	0.731890503014132	0.0542766238469557	0.428571428571429	-0.00730771268343844	0.978399169174323	FALSE	12992	4926	9336
SRPRA	3	0.158	0.158	0	3	1	6	4	0.231313684210526	0.642857142857143	-0.642857142857143	0.35529696610337	0.0743117210060516	0.571428571428571	0.234373113407098	0.198691533028296	FALSE	7542	8486	9337
WDR6	4	0.25	0.211	3	0	4	4	3	0.11330925	0.727272727272727	0.727272727272727	0.143838323945054	0.0677004737697903	0.357142857142857	0.0107279674797649	0.979848526240666	FALSE	9291	6892	9338
VPS13A	5	0.263	0.263	0	1	3	3	7	0.248834736842105	0.714285714285714	-0.714285714285714	0.6463089238067	0.0297783530575017	0.357142857142857	0.0171554926117465	0.92223724985086	FALSE	17808	3596	9339
GPR142	3	0.333	0.158	10	4	0	0	3	1.14672555555556	1	1	0.234311690878545	0.0682560530313343	0.285714285714286	-0.359190151215963	0.0457579800329855	FALSE	9142	7006	9340
ATG4B	2	0.125	0.105	3	3	1	1	6	0.06866375	0.818181818181818	0.818181818181818	0.073623875877063	0.0851311925071627	0.428571428571429	0.305311075248615	0.0684878756291823	FALSE	5101	12558	9341
OR52N1	0	0	0	15	1	0	1	2	0.1655525	0.75	0.75	NA	0.0923535409101157	0.285714285714286	NA	NA	FALSE	3704	17296	9342
HHIPL2	2	0.105	0.105	0	3	1	5	5	0.394932263157895	0.571428571428571	0.571428571428571	0.516948315050894	0.08081476448572	0.428571428571429	0.117424997528541	0.51283216515114	FALSE	5973	10726	9343
SECISBP2L	5	0.312	0.263	3	2	2	3	4	0.233985	0.545454545454545	-0.545454545454545	0.542914319596798	0.0338146666350801	0.428571428571429	0.0425490975234173	0.831885585216891	FALSE	17312	3701	9344
EHMT1	4	0.211	0.211	0	2	2	7	3	0.108552631578947	0.642857142857143	0.642857142857143	0.295409625457061	0.0677874287191117	0.428571428571429	-3.6195179631715e-05	0.99979209030879	FALSE	9270	6912	9345
CCDC122	4	0.222	0.211	1	2	2	5	4	0.270721111111111	0.538461538461538	0.538461538461538	0.347391046546101	0.0601535659671002	0.142857142857143	0.140431923226662	0.658889228756349	FALSE	11453	5595	9346
ZSCAN21	1	0.062	0.053	3	4	0	4	3	0.168509375	0.727272727272727	-0.727272727272727	0.0949451526830715	0.0882710793063064	0.428571428571429	-0.0189300660289309	0.956370858920138	FALSE	4461	14366	9347
ZMYM6	2	0.105	0.105	0	2	2	6	4	0.138374736842105	0.571428571428571	0.571428571428571	0.307960272754225	0.0841704662768097	0.428571428571429	0.166158672069389	0.356696673680077	FALSE	5281	12136	9348
GRP	0	0	0	14	1	0	1	0	0.4576942	1	-1	0.816286194287973	0.0902699929190984	0.357142857142857	0.257573152282045	0.0740841760490894	FALSE	4083	15697	9349
GOLT1B	4	0.211	0.211	0	2	2	5	5	0.468639368421053	0.5	-0.5	0.465757485917581	0.0545849417177161	0.0714285714285714	0.232421994843748	0.0763459430676867	FALSE	12911	4965	9350
MSL3	1	0.062	0.053	3	1	3	2	5	0.1850849375	0.727272727272727	-0.727272727272727	0.293680205553909	0.0880934432373066	0.357142857142857	0.402516330004907	0.00769008709732093	FALSE	4490	14279	9351
CLK1	3	0.188	0.158	3	1	3	6	1	0.206658125	0.818181818181818	0.818181818181818	0.707826860361696	0.0748398557959342	0.571428571428571	0.0255637854792901	0.9477151518346	FALSE	7406	8658	9352
GPALPP1	3	0.158	0.158	0	2	2	6	4	0.244736578947368	0.571428571428571	0.571428571428571	0.280808380274731	0.0739183879638037	0.357142857142857	0.363809767780022	0.241018666119338	FALSE	7648	8387	9353
LINGO1	3	0.188	0.158	3	2	2	6	1	0.40489	0.727272727272727	0.727272727272727	0.694559739104655	0.0715171759239332	0.285714285714286	-0.0176543280544779	0.943680623858474	FALSE	8287	7741	9354
CCDC106	4	0.25	0.211	3	3	1	4	3	0.258520125	0.636363636363636	-0.636363636363636	0.320115624073525	0.0605666738553555	0.285714285714286	-0.233900338909184	0.376774303261917	FALSE	11335	5660	9355
PLPP2	1	0.1	0.053	9	0	1	2	4	0.4668519	0.714285714285714	-0.714285714285714	0.817101492242316	0.0865108539490156	0.357142857142857	0.0656198344224501	0.713016947348323	FALSE	4796	13378	9356
STIMATE	5	0.333	0.263	4	2	1	7	0	0.163646	0.9	-0.9	0.227764601245182	0.0451901563318404	0.285714285714286	0.0913418316817161	0.57481993756827	FALSE	15332	4186	9357
C11orf21	0	0	0	12	1	0	1	3	0.222564285714286	0.8	0.8	0.773347168692559	0.0918603562982152	0.428571428571429	-0.427123832406609	0.251860624905342	FALSE	3795	16915	9358
FARSA	2	0.105	0.105	0	3	1	7	3	0.119833157894737	0.714285714285714	-0.714285714285714	0.264403597193399	0.0845683469972671	0.571428571428571	-0.390671509197423	0.1176596116575	FALSE	5205	12334	9359
